time,step-size,{body}.body.encoder_left_output,{body}.body.encoder_right_output,{body}.body.robot_theta,{body}.body.robot_x,{body}.body.robot_y,{body}.body.robot_z,{controller}.controller.servoLeftVal,{controller}.controller.servoRightVal,{sensor}.sensor1.lf_1_sensor_fail_flag,{sensor}.sensor1.lf_1_sensor_position_x,{sensor}.sensor1.lf_1_sensor_position_y,{sensor}.sensor1.lf_1_sensor_reading,{sensor}.sensor2.lf_1_sensor_fail_flag,{sensor}.sensor2.lf_1_sensor_position_x,{sensor}.sensor2.lf_1_sensor_position_y,{sensor}.sensor2.lf_1_sensor_reading,{sensor}.sensor3.lf_1_sensor_fail_flag,{sensor}.sensor3.lf_1_sensor_position_x,{sensor}.sensor3.lf_1_sensor_position_y,{sensor}.sensor3.lf_1_sensor_reading,{sensor}.sensor4.lf_1_sensor_fail_flag,{sensor}.sensor4.lf_1_sensor_position_x,{sensor}.sensor4.lf_1_sensor_position_y,{sensor}.sensor4.lf_1_sensor_reading,{sensor}.sensor5.lf_1_sensor_fail_flag,{sensor}.sensor5.lf_1_sensor_position_x,{sensor}.sensor5.lf_1_sensor_position_y,{sensor}.sensor5.lf_1_sensor_reading
1.9300000000000015,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
1.9400000000000015,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.9500000000000015,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
1.9600000000000015,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.9700000000000015,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.9800000000000015,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.9900000000000015,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
2.0000000000000013,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.010000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.020000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.0300000000000007,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.0400000000000005,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.0500000000000003,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
2.06,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.07,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.0799999999999996,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.0899999999999994,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.099999999999999,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.109999999999999,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.1199999999999988,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
2.1299999999999986,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.1399999999999983,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
2.149999999999998,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.159999999999998,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.1699999999999977,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.1799999999999975,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.1899999999999973,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.199999999999997,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
2.209999999999997,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.2199999999999966,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.2299999999999964,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
2.239999999999996,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.249999999999996,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.259999999999996,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.2699999999999956,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.2799999999999954,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.289999999999995,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
2.299999999999995,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.3099999999999947,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.3199999999999945,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
2.3299999999999943,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
2.339999999999994,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
2.349999999999994,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.3599999999999937,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.3699999999999934,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.3799999999999932,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
2.389999999999993,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.399999999999993,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.4099999999999926,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.4199999999999924,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.429999999999992,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.439999999999992,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.4499999999999917,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.4599999999999915,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.4699999999999913,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.479999999999991,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.489999999999991,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.4999999999999907,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
2.5099999999999905,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.5199999999999902,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.52999999999999,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.53999999999999,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.5499999999999896,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.5599999999999894,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
2.569999999999989,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
